509,2610,3.0,939327651
608,1658,3.0,939361316
463,2551,4.0,1049912711
355,2699,2.0,1130103540
486,6978,3.5,1464123265
195,2916,3.0,975763311
651,765,2.0,945030790
240,1580,4.0,1099264279
117,1185,3.0,1320634780
558,3468,5.0,965485672
15,26131,5.0,1222575895
15,90647,3.0,1374637765
5,3114,3.5,1163374263
665,1784,4.0,993179580
597,2657,4.0,940707124
200,69122,1.0,1438021278
302,435,2.0,849241829
380,7294,2.0,1084989345
165,546,1.0,1111611453
159,2302,3.5,1183519734
463,5265,4.0,1051214785
268,6365,3.5,1314895484
626,858,5.0,974770048
119,1606,2.0,913233268
311,8808,3.5,1093022376
615,31696,3.5,1473015317
242,3526,4.0,956687450
380,84160,3.5,1321405878
110,590,4.0,840100360
577,3000,5.0,1111476720
624,45221,2.0,1269179392
461,543,3.5,1091049684
73,4993,5.0,1306826438
150,364,3.0,1114306733
624,170,3.0,1019132497
587,4855,4.0,1111102846
371,5872,4.5,1462741770
537,788,4.0,879521542
624,5339,4.0,1019127244
531,2054,3.5,1244062939
328,2941,3.5,1147998831
577,26555,4.5,1112854747
659,780,3.0,851960312
10,592,3.0,942767328
287,5445,5.0,1469423023
373,1221,5.0,939234909
99,914,4.0,938623534
91,93510,4.0,1448813012
509,6620,3.5,1093277354
564,841,4.0,974708761
529,927,5.0,960151763
577,1240,5.0,1111475442
481,3996,4.0,1437002223
468,1562,1.5,1296191733
304,2926,4.5,1352654688
416,368,3.0,841446909
472,3146,5.0,948656089
664,16,4.0,1343732078
654,34319,4.0,1145391692
654,2791,4.5,1145390525
262,1580,2.0,1433900994
295,315,3.5,1100129266
444,3969,4.0,975088533
15,5120,3.0,1345397962
609,3266,1.0,1029869989
198,1254,4.0,1068823358
355,8464,3.5,1130106587
585,3451,5.0,975363578
626,2491,3.0,974769585
461,5618,4.0,1090908936
160,3244,4.0,974258923
175,3114,4.0,1052884243
306,454,4.0,939901677
200,6365,2.0,1438019621
54,6378,4.5,1352837049
360,2916,3.0,967345256
587,3089,3.5,1111363212
502,745,5.0,861302338
104,82461,3.0,1446674088
119,3037,5.0,952581356
243,8622,4.0,1094226630
129,3598,4.0,965328241
247,520,3.0,953362652
346,2011,4.5,1159734795
527,1513,1.5,1281232084
574,58295,3.5,1232914785
272,81847,2.0,1453588596
56,3421,4.0,1467006182
544,3994,3.5,1442496096
212,44191,3.0,1218954136
396,1027,3.0,841743199
510,1300,4.0,948183257
373,111,4.0,938980398
431,27721,5.0,1165547426
585,2174,4.0,975363578
547,136018,3.5,1444267768
199,81845,4.0,1296818758
287,88140,5.0,1469162069
15,26729,4.5,1166585398
485,3252,3.5,1337748562
133,103048,4.0,1416166531
518,858,3.0,945369539
255,1206,5.0,1236985449
624,1356,4.0,1019124400
659,592,3.0,834598040
26,4865,4.5,1351544467
370,7439,3.0,1099365732
2,110,4.0,835355532
509,1594,3.0,939341988
480,27773,5.0,1272667751
195,3104,4.0,975417146
405,2023,5.0,1097769415
624,7458,3.0,1143893844
213,8607,4.0,1462644085
328,4406,3.5,1147996247
440,273,3.0,835337370
496,318,5.0,843218287
165,6057,2.5,1111545061
236,5009,3.5,1109966931
577,367,3.0,1111475315
564,1581,4.0,974838545
212,6539,5.0,1218402891
214,1965,4.0,978417983
509,6,3.0,939471667
262,2797,2.0,1434333201
36,534,4.0,847057552
452,3724,5.0,1067732179
598,260,5.0,1008572312
84,76093,4.0,1429910886
83,1197,5.0,1156206554
665,3247,3.0,993347047
577,6405,5.0,1111476736
105,733,3.0,1100533457
461,4069,1.0,1090909068
547,56333,3.5,1270485098
128,4823,4.0,1049684120
437,661,3.0,831693571
472,5291,3.0,1158604913
390,1214,3.0,867076127
607,3147,5.0,1113319482
384,364,3.0,1154367800
130,1022,4.0,1139000177
77,1732,3.5,1163079388
2,539,3.0,835355767
370,1092,3.0,1096510750
187,43919,2.0,1241388761
214,1947,4.0,978469176
118,2054,4.0,951009148
580,71156,4.0,1269894664
580,51709,4.0,1278941599
169,5816,3.5,1234228295
308,1330,5.0,854376843
623,5418,4.0,1225256335
294,5,3.5,1062619499
72,81562,3.5,1461784766
452,52,3.0,976421944
524,648,2.5,1256287786
373,2890,4.0,938977834
36,334,4.0,847058173
518,3112,5.0,945445429
151,266,3.0,847296891
118,1206,4.0,951008828
463,880,2.0,1050439606
585,1358,3.0,975365246
633,292,3.0,848518310
279,364,3.0,838231458
48,47404,4.0,1316922590
361,376,3.0,864051197
199,589,5.0,1240236360
468,50872,4.0,1296197506
500,344,2.5,1228920531
544,112552,5.0,1450635860
514,1189,4.0,853894334
624,91470,1.5,1412446645
564,2132,5.0,974713166
250,62434,3.0,1469807672
212,912,4.5,1218399268
468,2976,3.0,1296203461
654,1688,4.0,1145394337
205,46322,4.0,1442152580
423,6773,5.0,1355155764
355,5618,4.5,1130106507
509,4733,4.0,1037843156
547,8623,2.5,1094520159
195,1136,3.0,976287996
461,249,3.5,1091959597
470,25771,0.5,1234088858
131,3253,2.0,992293841
132,67267,3.5,1283416213
47,95,3.0,832229161
30,410,4.0,948165514
22,7373,3.0,1131662518
105,1061,4.0,1085579876
427,7156,4.5,1110945168
213,1552,4.5,1462634535
139,1258,4.5,1066860569
426,1997,3.0,1313019635
283,30793,3.0,1130008053
15,5346,3.5,1465954627
497,1270,3.0,940364400
488,293,4.5,1308943595
195,788,1.0,975416589
30,6413,3.5,1055797818
547,8987,3.0,1132463517
291,1358,4.0,1111488349
125,47610,2.5,1269735873
265,1633,3.0,960060687
268,832,3.0,1314895507
84,3624,4.0,1429911144
596,1246,4.0,1138658692
592,1370,5.0,995421934
212,2359,3.5,1253930047
656,2761,5.0,986243587
384,37382,4.0,1173045085
380,98369,3.0,1369842629
557,1099,0.5,1285960779
311,6810,3.0,1064962190
361,9,3.0,864051357
30,5172,4.0,1030933052
17,111,5.0,1127469023
527,2502,4.5,1281234284
15,99811,4.0,1361831110
390,785,3.0,867073029
452,4370,4.0,994285511
597,1212,5.0,940708718
150,5081,2.5,1114308518
574,2411,3.0,1232818909
320,30793,3.5,1460752024
570,8533,3.5,1475806361
508,47,5.0,844376097
288,594,2.0,845862722
414,4130,1.0,1039390571
560,2421,3.0,1452850130
344,1,4.0,853736711
553,2571,3.5,1423009795
434,85,4.0,886373101
83,2300,4.0,1156206206
311,590,5.0,898526635
88,551,4.5,1239764701
547,3099,3.0,974780741
654,37729,4.0,1145391509
478,2571,3.5,1446621543
306,1179,4.0,939717070
103,2701,2.0,1117402713
56,88744,4.0,1467004315
390,168,3.0,867076243
78,6793,4.0,1344518331
544,6807,5.0,1435786381
73,4369,5.0,1369515350
23,2805,2.5,1148669200
268,5945,2.0,1314890532
224,58,3.0,828213150
113,79,5.0,844884793
461,2997,4.0,1090907798
293,6170,1.5,1064616314
474,1198,4.0,976163095
229,1221,4.5,1277403320
285,19,1.0,965093017
465,4011,5.0,1170653455
564,1544,2.0,974839365
396,196,3.0,834998402
396,575,3.0,835000803
496,110,5.0,834059873
299,7361,4.5,1344188004
311,3516,1.5,1091465229
212,2087,4.0,1218401212
138,2329,3.0,1440379257
189,2692,5.0,968093299
275,102993,3.0,1386885075
382,5102,4.0,1371829008
608,527,4.0,939361439
434,428,4.0,886374564
461,3617,2.0,1090907469
624,114818,2.5,1461411036
577,7256,5.0,1111551681
23,3435,4.5,1148670554
56,57532,1.0,1467095936
519,1203,5.0,1468927483
547,6247,4.0,1053422931
222,2927,4.0,960920068
525,2273,4.0,1024930431
244,1036,4.0,1448175204
523,1183,4.5,1202235282
34,1287,5.0,973748228
157,1690,3.0,1292451944
292,262,4.5,1140149219
262,924,3.0,1466554367
96,628,3.0,1223256282
102,260,5.0,956598697
567,924,4.0,1436823531
334,106100,4.5,1447031881
585,1544,2.0,975361927
605,1099,5.0,980176044
575,1688,3.0,1012595000
195,2918,1.0,976289027
108,225,3.0,843302196
184,457,4.0,833524857
165,81,3.0,1111482441
427,5812,4.5,1116354484
407,1699,4.0,962647343
608,2282,4.0,939361373
596,2572,3.0,1142088973
664,1036,4.0,1343746671
431,8970,5.0,1165546403
564,2096,4.0,974713739
553,104913,5.0,1423011329
387,897,4.0,974683179
56,942,2.0,1470351101
598,1682,4.0,1058140764
584,68954,5.0,1271763098
509,4823,2.0,1037843209
312,532,4.0,959934177
561,1777,3.5,1172696416
26,356,4.5,1352058551
434,1183,4.0,886374960
352,72998,3.5,1420521140
247,2468,4.0,953271638
239,497,5.0,991858341
232,141,3.0,955091364
282,4623,4.0,1111612345
105,208,2.5,1086093646
624,89492,4.0,1355584097
537,1394,5.0,879520600
268,2406,3.5,1314896747
178,3578,3.0,1437424533
295,377,4.0,1100131849
373,356,3.0,938979970
408,1407,4.0,933037039
15,81845,3.0,1367801474
41,6316,4.5,1093889299
545,1246,3.0,938566746
387,920,4.0,974682461
412,2959,4.0,993088060
75,592,1.0,1143047916
358,58,5.0,957479201
126,616,3.0,833287296
311,3510,3.5,1091465262
638,898,3.5,1307558493
170,1373,4.0,1220532238
378,1235,4.5,1443292141
664,4886,3.5,1362421733
212,79132,5.0,1279577116
369,329,3.0,847465462
5,2762,3.5,1163373743
15,73017,1.0,1273090173
212,2502,1.5,1218399669
30,3019,3.0,945123497
425,4886,3.0,1112383721
377,52975,3.0,1187054114
509,6537,1.5,1093295426
561,3301,3.0,1172695763
73,4443,4.0,1457596520
358,1230,5.0,957479103
57,1918,3.0,907761919
268,79132,4.5,1314910627
414,2141,3.0,1039388921
609,5470,1.0,1029869716
664,102903,3.5,1393891351
408,2174,2.0,933035559
471,1206,2.5,1239659293
38,1080,4.0,1389806738
562,539,4.0,1167428807
472,6539,3.5,1075915632
119,2797,3.0,952582207
151,595,3.0,847296653
472,7070,3.0,1162244261
43,2384,4.0,974768872
311,3624,3.5,1080681701
18,81,3.0,856007495
118,3256,4.0,951009504
608,1916,4.0,939362041
648,55820,3.5,1205622156
292,2496,4.5,1140050659
221,2174,2.5,1111551498
534,81,2.0,973377456
138,116797,4.0,1440379059
624,3861,3.0,1028529886
547,2724,2.0,994874696
509,11,3.0,1095897396
86,1041,5.0,848160714
232,2161,4.0,955088368
23,1377,2.5,1148670340
573,2871,4.0,946616472
401,1196,5.0,977458791
242,2672,4.0,956688337
294,253,3.0,1082752922
56,56782,5.0,1467003185
468,608,4.0,1296194220
367,2707,4.0,967059919
575,1270,3.0,1012595891
73,94018,2.5,1352959770
414,4021,4.0,1039390696
624,46972,3.0,1199735040
17,170,4.0,1127470242
65,1256,4.0,945150351
385,253,3.0,836679096
23,2539,2.0,1149868567
15,2054,2.0,997938630
545,608,5.0,938568162
262,109848,4.0,1434025386
468,952,2.5,1296191215
118,832,4.0,951009585
407,144,4.0,962647874
72,924,4.0,1461784596
50,316,3.0,847412567
548,1035,3.0,857407059
152,1036,3.5,1335948212
381,3614,3.0,1018681850
577,3105,4.5,1111550679
195,3811,2.0,977743614
464,173,2.0,829912558
518,1373,3.0,945370127
294,1566,3.0,1047071456
12,3474,4.0,955407153
547,59315,3.5,1236959785
602,50,5.0,842356111
577,1073,4.0,1111475348
480,4638,2.0,1339455305
569,440,4.0,965068229
309,6539,4.0,1114565842
132,2135,4.0,1283414426
339,6874,2.0,1446663455
294,2143,3.5,1055279041
292,1653,4.0,1140049445
311,4333,3.5,1080681127
150,1527,4.0,1114306426
580,3018,3.0,1155485289
592,1059,3.0,995420905
15,2710,1.0,1033344702
544,1729,4.5,1442495757
128,2707,5.0,1049683249
355,4643,2.5,1138731934
580,3000,4.0,1155617735
463,3977,2.0,1051214785
272,4232,3.5,1453588341
262,4270,2.0,1433944553
306,3160,4.0,956081273
38,1136,4.0,1389722713
525,2253,3.0,1024929488
547,2947,2.5,1053173230
580,1285,4.0,1167160481
15,109374,1.0,1416119568
408,1257,5.0,933108722
211,17,4.0,1460811260
15,3082,3.0,1166586269
61,1907,4.0,1216487286
529,3724,4.0,959964947
647,1263,5.0,947292600
231,1193,4.0,977004875
452,7478,3.5,1112044833
664,87430,2.5,1343761919
211,778,4.0,1460811331
397,637,2.5,1268904234
311,225,3.0,898007831
439,3067,4.0,1041115062
388,1148,5.0,946522032
529,728,4.0,1070400952
479,8622,4.0,1409004044
157,3977,1.0,1344510369
252,260,4.0,869101354
460,2829,4.0,1072838048
294,3512,5.0,1047071148
537,1027,2.0,879521110
452,1256,4.0,1133736014
654,4310,2.5,1145389672
434,1693,5.0,889302203
133,98961,4.0,1416151976
73,116797,4.0,1432788703
73,5329,4.5,1306065234
574,47200,3.5,1232914765
633,377,3.0,848518358
416,442,3.0,841446821
102,2019,4.0,956598510
574,1805,4.0,1232817468
242,969,5.0,956688849
380,102903,2.5,1378240198
605,231,3.0,980176884
79,2628,3.0,1182994807
15,1616,3.0,1166587214
50,780,4.0,847412879
324,6870,3.5,1451528377
111,457,4.0,1097429686
537,1097,4.0,879506885
273,2959,5.0,1466945043
258,3548,4.0,955313185
542,46578,1.0,1424966216
268,7706,1.5,1314911324
81,56782,4.0,1307178621
4,2110,3.0,949896309
380,593,5.0,949371458
262,841,3.5,1433899252
423,2148,4.5,1355155603
624,120783,2.5,1461945772
575,2882,4.0,1012593044
405,2501,5.0,1097696312
614,1212,5.0,1003253933
431,246,4.0,1140455356
587,2788,3.5,1111103448
105,1089,4.0,1085581592
628,914,2.0,1357725084
62,69481,3.5,1451707886
547,2780,3.5,1199559991
532,2628,4.0,1076971735
532,344,3.5,1076971621
463,2795,4.0,1051711545
95,2580,4.0,1018815804
493,1221,3.0,954684995
15,4052,1.0,997937442
327,1196,4.0,1225363909
156,3948,5.0,1277429905
547,57,4.0,1135940915
219,50,4.0,974475979
124,5418,2.5,1147861744
200,5679,1.5,1438020284
125,4361,4.0,1269736601
80,32,5.0,844860003
567,1136,3.0,1436823361
264,2671,3.0,995664978
472,1922,4.0,974244507
547,3095,3.5,1053087552
580,260,4.0,1220561536
521,527,4.5,1370072270
229,3006,4.0,1277402502
558,3735,5.0,965485573
522,58156,3.5,1391352926
475,3977,1.0,1447255341
664,62374,3.5,1393890673
151,364,5.0,847296775
290,47,5.0,1445337326
17,7982,3.5,1127471336
446,65514,4.5,1436621096
205,44191,5.0,1442152164
654,1580,4.5,1145391909
615,367,2.5,1425505038
311,3268,1.5,1077051795
344,543,4.0,850726798
559,2080,4.0,903144750
202,2795,5.0,1046144576
205,45447,5.0,1442152240
188,410,3.0,841063606
15,4343,1.0,997937949
615,106072,3.0,1408779126
201,349,4.0,1110498219
564,3087,3.0,974715258
342,246,5.0,945123774
561,1214,4.5,1172695186
652,3252,5.0,1439490330
584,64497,2.5,1271761033
73,103048,4.0,1437104521
461,2394,2.0,1090908362
574,2806,3.5,1232809526
452,3505,3.0,976423883
447,553,3.0,832493040
664,90866,3.5,1393890700
30,5923,3.0,1038203534
95,2119,5.0,1019023569
73,35836,3.0,1255596097
205,58299,3.5,1442152619
48,118696,2.5,1428726241
367,35957,3.0,1128630983
101,318,4.0,1292402404
224,553,5.0,828214012
195,2402,1.0,975419204
80,1084,4.0,844861019
384,4226,4.0,1154110499
427,8530,3.5,1112919628
514,435,3.0,854116315
48,1185,4.0,1303371127
534,1377,4.0,973376609
163,1370,1.5,1390776630
514,1175,4.0,853893935
30,2116,3.0,952744480
398,3745,5.0,978406387
457,34534,2.0,1471386713
603,104,4.0,868355076
481,74789,2.5,1437002770
312,509,5.0,959934704
547,75813,2.5,1312689922
615,7143,3.5,1454913354
585,1238,5.0,975362198
551,1012,4.0,843275249
434,595,5.0,886374784
624,122902,1.0,1472294219
299,2600,4.0,1344179390
205,55232,3.5,1442152485
54,4467,0.5,1352832871
575,935,3.0,1012594876
15,1264,3.0,997938162
73,968,4.0,1255607784
312,1956,4.0,959935620
537,1148,5.0,879502583
531,4993,0.5,1243509988
4,2020,4.0,949811738
30,5544,4.0,1029516219
458,1265,4.0,1365115909
185,3556,4.0,1003524768
371,2001,4.0,1462745300
358,852,1.0,957480718
268,2797,4.5,1314894885
463,4448,3.0,1051210454
427,31878,4.5,1115828580
342,2712,4.0,945122610
232,2463,3.0,955090155
119,1834,3.0,913047687
365,364,4.0,1359308357
165,3593,0.5,1111610943
562,364,4.5,1167428432
450,8636,2.0,1449349393
584,63062,2.5,1273164661
534,1488,4.0,973376255
312,318,4.0,959932508
353,648,1.5,1112268792
30,3359,4.0,954814831
665,3033,2.0,993179879
211,1357,5.0,1460811070
105,3130,3.5,1085579412
95,1320,4.0,1019023230
85,593,4.0,837506876
575,2749,4.0,1018060206
664,59784,3.5,1393890640
547,8966,4.0,1136761751
94,8644,3.0,1291780974
452,2118,3.0,976423954
26,80489,2.0,1354313516
654,110,4.5,1145390184
148,1175,4.0,1059603920
481,2763,2.0,1439688851
338,141,3.0,841656696
480,648,3.5,1272670011
30,912,5.0,945113329
505,1287,3.5,1340405818
394,39,3.0,1298379688
608,307,4.0,939461651
30,5705,4.0,1033880263
404,1457,3.0,1026927875
195,2530,3.0,975419049
585,1066,5.0,975362967
15,96667,2.5,1357109969
468,7084,3.0,1296193135
165,6188,4.0,1111610235
529,8785,3.5,1245597605
380,1129,4.0,950073667
213,44828,0.5,1462644087
421,300,3.0,835170129
457,4084,2.5,1471384985
559,2433,4.0,917730876
187,54503,4.5,1230361202
544,4022,4.0,1442496159
308,491,5.0,854377067
534,1801,4.0,973374870
646,316,4.0,953448248
547,33912,4.0,1244930326
380,99437,3.5,1358019304
391,1279,3.0,891533884
433,1147,4.0,1417929794
500,60069,2.0,1254039799
529,7572,3.5,1085876242
91,3869,4.5,1448814228
544,25,5.0,1442495673
119,4106,3.0,989622945
157,48385,3.5,1293016134
15,4727,3.0,1052896975
516,237,3.0,844687379
176,48043,4.5,1340716497
547,27878,4.0,1137366685
38,98587,5.0,1389772588
176,2,3.0,1341047637
624,1291,4.0,1019124231
472,2439,3.0,939141057
580,2770,3.5,1155484890
407,5791,4.5,1057181623
388,2728,5.0,946527026
187,1285,4.5,1230361560
665,4205,3.0,993346981
475,41566,3.0,1446908779
243,6888,2.5,1094222096
298,98124,5.0,1447368554
17,307,3.5,1127471192
311,39292,4.5,1147824660
61,1136,5.0,1216050881
200,1527,2.5,1438024193
461,2396,3.0,1090907818
607,1625,5.0,1113405607
418,33085,1.0,1138211258
232,2130,4.0,955089413
228,89745,3.0,1449332382
219,441,3.0,974474465
15,3471,4.0,1034544304
529,1073,4.0,959966485
496,185,5.0,834059851
530,802,4.0,879014967
213,45499,2.5,1462634322
88,1639,4.5,1239766989
212,5266,3.0,1260704868
128,1947,4.0,1049690908
344,1200,4.0,850725179
533,3527,3.0,965314929
102,2174,4.0,956600134
467,2762,4.0,939062479
146,1569,1.5,1256070731
320,68954,3.5,1460751940
439,4048,3.0,1041114095
299,3221,4.0,1344178743
378,2858,3.5,1443291877
547,2303,5.0,974809897
405,4933,3.0,1061360060
380,2455,4.0,950073603
93,4993,5.0,1304991776
23,6235,4.0,1148671914
358,1028,4.0,957480496
597,2252,4.0,940708081
42,110,4.0,1473258241
620,51662,1.5,1455532167
104,48043,4.5,1446673951
468,6,3.5,1296195765
270,86332,3.0,1469306354
509,3735,3.0,978936191
77,6316,3.0,1163005385
224,17,5.0,828213150
592,3984,5.0,995422133
227,2315,5.0,913134606
430,745,5.0,1170411578
353,7376,3.0,1140389472
157,6502,4.5,1291599986
103,7235,4.5,1117751478
15,6157,0.5,1416119690
47,10,4.0,832228931
405,1100,3.5,1097698403
118,2034,3.0,951009097
355,1261,3.0,1130106805
30,2236,3.0,945276439
83,351,3.5,1156205656
149,6942,4.5,1436922164
481,89039,4.0,1437106339
270,47,4.0,1469278482
23,4378,4.0,1148672167
379,30707,3.5,1378180055
254,444,4.0,845157874
624,73323,3.5,1356808318
534,1379,3.0,973376296
580,913,3.5,1245159255
161,160,3.0,837629544
514,1275,3.0,853894521
232,2735,1.0,955087638
178,1246,3.5,1437424537
367,34048,3.5,1124484237
621,954,5.0,1116476794
625,68954,4.0,1452848731
525,4213,4.0,1024928940
318,648,4.0,862902604
547,7136,4.0,1199391412
3,58559,3.0,1298922071
195,1265,2.0,976288515
564,705,2.0,974715602
268,2,3.5,1314894727
176,19,2.0,1340915742
547,5293,4.0,1040051287
642,899,5.0,881526394
232,1103,4.0,955093017
47,349,4.0,832228859
544,2455,4.5,1435788271
558,2599,5.0,965485747
282,1917,3.5,1111493354
468,2915,2.0,1296189299
382,2501,3.5,1386364772
99,480,4.0,938586403
452,2875,4.0,976420715
95,2867,4.0,1019023101
599,37384,3.5,1344135691
15,4321,2.0,997939193
125,33166,5.0,1269734692
596,10,3.5,1142088563
73,1261,4.5,1268808237
585,3534,3.0,975361761
624,102278,2.0,1442492538
558,3018,4.0,965485792
262,2644,2.5,1433901259
580,141,2.5,1165899805
94,344,3.0,1291780145
534,1584,5.0,973377576
78,1196,4.0,1274050792
452,908,4.0,1002940225
313,587,3.0,1168878664
23,2028,4.0,1148671551
502,785,5.0,861302338
463,4720,4.0,1049912841
294,4941,1.5,1054068885
48,4016,3.5,1318835610
439,1215,2.0,1041114223
37,595,5.0,981308140
518,516,3.0,945364886
461,2762,4.5,1091958565
430,2947,2.5,1111489205
605,2239,3.0,980174106
199,106489,4.0,1398939883
564,2282,3.0,974712704
587,25805,4.0,1284473819
468,556,3.5,1296194029
264,527,5.0,995664707
242,2349,4.0,956689196
481,55721,4.5,1437001623
452,5186,2.0,1016590142
383,704,3.0,852809832
518,2002,3.0,945364997
213,6539,3.0,1462637508
297,37384,3.5,1318706129
348,523,5.0,960838484
587,4999,4.0,1284474519
471,27075,3.0,1239659793
652,377,4.0,1439489490
312,2,2.0,959935514
202,2683,3.0,1046145724
529,1084,5.0,959964763
23,6323,3.5,1149868589
408,1246,4.0,933108498
210,2462,2.5,1070591536
36,260,5.0,847057564
384,260,4.5,1153325319
195,2951,3.0,975417105
500,4641,3.5,1229098408
532,370,3.0,1076971409
229,2949,3.0,1277402905
170,2881,2.5,1220532231
72,593,3.5,1461778557
628,1276,4.0,1357725035
88,3753,3.5,1239773151
177,1438,4.0,907381132
95,2976,3.0,1018815599
248,1233,5.0,1031528552
15,3623,1.0,1033344878
77,2571,4.0,1163079154
240,6188,2.5,1098941172
15,5515,4.0,1033344401
582,4993,4.0,1122167499
452,3006,4.0,1002940311
66,1092,4.0,974599834
654,252,3.5,1145392380
73,2150,3.0,1255596126
382,339,2.0,1371827705
311,1016,2.0,897575570
28,2583,5.0,938943879
550,1393,4.0,943373996
72,47,3.5,1461784392
294,5943,4.0,1125765372
397,70862,3.0,1268904750
558,2300,4.0,965485703
358,11,3.0,957479332
262,51207,2.5,1433901784
195,2088,2.0,978700726
358,928,4.0,957479102
509,2099,4.0,978937614
369,480,4.0,847465462
597,1307,4.0,940707879
563,80463,3.5,1401012123
163,648,3.0,1390776270
551,593,3.0,843274005
587,541,4.0,1284472769
254,373,3.0,845157988
143,2333,5.0,1149650313
105,4572,3.0,1086094467
270,56757,4.5,1469306438
544,40819,4.5,1442495939
125,1610,5.0,1244537823
647,1912,5.0,947293102
546,1291,5.0,1303171865
384,4018,3.0,1153937445
23,5015,3.5,1148671310
312,2105,4.0,959935514
429,55444,1.5,1238951212
522,2028,3.0,1391350133
95,5303,3.0,1018816326
330,150,2.0,948577776
213,4506,4.0,1462635625
461,4291,2.0,1090909014
58,11,5.0,961127960
262,5481,1.5,1434333323
236,2731,4.0,1109968380
311,6235,3.5,1061928099
119,2542,3.0,952582382
253,104,3.5,1215831650
259,2792,3.0,949948937
481,4017,4.0,1437003153
253,2763,4.0,1215832001
342,1225,4.0,945123947
58,999,2.0,961127522
134,780,4.5,1361245661
253,2858,4.5,1215831157
228,2011,5.0,1449333009
460,1259,4.0,1072836726
23,4235,4.0,1148671013
111,3534,1.0,1097429517
344,292,3.0,850727842
652,2115,4.0,1442694300
118,922,5.0,950153928
307,2858,5.0,1209039943
254,593,5.0,845157247
254,198,4.0,845157712
63,58,0.5,1075307034
48,1270,3.5,1322169645
355,1517,4.0,1130105844
494,5047,1.0,1342746843
95,3255,4.0,1025556197
33,5339,4.0,1035340620
520,1193,4.5,1142024649
575,1029,4.0,1018056909
195,2915,2.0,976288779
626,3176,3.0,974769621
452,1673,3.0,976425539
73,15,2.5,1255593501
592,3826,3.0,995421519
102,1517,4.0,957896069
17,1627,4.0,1127471602
185,1,5.0,1003523268
176,8983,4.0,1340716647
287,117895,4.5,1469161571
587,1961,4.0,1111348943
155,1206,4.0,943350327
73,673,3.0,1255506758
299,4863,4.0,1344185218
104,112852,5.0,1446673703
429,5952,2.0,1238951986
472,1270,3.0,939049849
165,3617,2.5,1111982357
521,1597,4.0,1370072111
23,1232,4.0,1166035984
171,47,4.0,950996333
212,185,3.0,1218407304
240,908,4.0,1098940443
311,408,3.0,898007989
531,4963,4.0,1243510270
509,1672,3.0,939341261
547,4011,0.5,1182395132
299,1921,5.0,1344181924
547,4840,2.0,1021196353
503,1210,4.0,1432365862
597,293,4.0,940707879
547,851,3.0,1022680672
353,593,3.5,1140388882
598,5266,2.0,1019347576
130,1625,1.5,1138985430
417,7143,3.0,1112585220
585,1077,5.0,975363032
426,1262,1.5,1310375819
311,5299,4.5,1091465052
510,1393,1.0,944348485
159,27831,2.5,1183519282
640,1476,3.0,860953577
78,3996,4.5,1274050983
381,270,3.0,1018682880
77,364,3.0,1163125780
430,1210,5.0,1172908475
22,5872,3.5,1131662504
212,1721,2.5,1218403801
242,16,5.0,956685888
547,63239,3.5,1226705481
169,40815,3.0,1234228944
15,1721,1.5,1093028339
180,1127,4.0,945446618
8,5378,3.5,1154389552
73,108583,5.0,1435472609
152,733,2.5,1335948136
452,4855,3.0,1002938231
30,2971,4.0,945115990
547,8188,4.0,1114222819
16,527,4.0,1178364921
590,434,4.0,848677432
452,1258,4.0,996875481
382,2572,3.0,1371786902
626,3300,3.0,974769476
580,6807,4.0,1155617853
105,1608,3.0,1086095002
118,2243,5.0,950153998
580,41569,2.0,1217951370
294,906,4.5,1077573454
480,150,4.5,1339456571
495,161,3.0,846384233
523,2081,5.0,1202235510
30,5060,3.0,945114153
308,419,5.0,854377283
509,1199,4.0,939328176
262,60072,1.5,1433944927
571,55765,4.5,1334343427
576,4453,3.0,1005426654
77,27831,4.0,1163004633
545,1721,3.0,938568040
442,4483,2.5,1227968531
52,4246,5.0,1231769802
230,8533,4.0,1424847049
488,608,4.0,1308944534
262,5909,3.0,1433901093
130,246,4.0,1139002230
165,1073,5.0,1111482359
547,4965,4.5,1131635280
30,1235,2.0,945114453
475,60684,4.5,1446908505
654,4226,5.0,1145390503
665,661,3.0,992909509
380,7263,4.0,1153282437
595,3545,5.0,965230967
529,1810,4.0,959966410
380,1667,2.0,949368909
547,97994,3.5,1354379031
427,2583,2.0,939334407
345,6377,4.5,1109289626
387,1084,5.0,974791169
380,4901,4.0,1020494331
276,1215,3.0,1321811959
30,3897,4.0,1055788141
624,116849,2.5,1448816824
16,4231,4.5,1148214227
78,150,3.5,1327289203
502,1213,4.0,861322516
239,3358,4.0,991858113
179,34162,4.0,1436670214
497,1259,4.0,940364481
479,318,5.0,1409004681
185,1265,3.0,1003524369
483,79132,3.5,1465387335
539,2019,3.0,956159456
299,69516,4.5,1344181514
311,6873,4.0,1083950011
388,759,5.0,946524906
387,1380,1.0,974791016
475,42738,2.5,1447327487
547,3072,3.5,1053171813
312,292,3.0,959931772
439,1096,5.0,1041021138
223,62,4.0,856532133
70,784,3.0,853954402
95,3441,3.0,1016317074
78,4641,5.0,1356229145
667,509,3.0,847271685
439,4652,1.0,1041114664
471,66317,4.0,1256074834
366,2398,1.0,1306282680
564,1005,1.0,974839862
529,6301,3.0,1380166200
262,5153,3.0,1434028832
84,4896,3.5,1429911063
80,20,1.0,844860151
299,5608,4.5,1344427176
73,6379,2.5,1309414298
138,59315,3.5,1440379218
138,4993,3.5,1440379148
